2.120257704646906808e-04
-2.997908669720259910e-04
-5.653788439921542206e-04
2.665374556252802477e-04
1.708333241308516168e-04
4.330702635201907208e-04
9.698831386015129138e-04
4.492100916651383335e-04
-3.862626501450548266e-04
5.546328139450506806e-04
7.573583565236246097e-04
-3.415030331247434942e-05
8.736448098208202378e-04
-4.255257044774665449e-04
-7.962433107320598469e-04
-5.166540064515742639e-04
8.410456155447285868e-04
-2.373377756847327080e-04
-4.393462222815925917e-05
-6.141188238025735522e-04
7.484709188291142424e-04
-6.028261481416594125e-04
1.308444287114208619e-05
-9.924107143709675390e-04
-7.227307743588491651e-04
-7.133383199031227294e-05
-8.424076756358398778e-05
8.372397803845086804e-04
-4.860791572768101117e-04
-2.261723642078693913e-04
-4.875922595558476432e-04
-1.855471162726352280e-04
8.237054132852681928e-04
6.861953107357762066e-04
-8.666142442766904897e-04
4.019291123116501942e-04
-1.242197410876080940e-04
2.913311320630122521e-04
-1.484399200972055452e-02
-9.328672747190959458e-02
1.798977852716854075e-05
-1.666938999292267784e-02
-6.697015763059859239e-01
-8.125064504777754770e-01
-5.128723258600767498e-02
6.316689405385074452e-02
-5.649030681611687948e-02
-7.001238697143752571e-04
7.616838780402476652e-05
-7.555405303242114859e-04
-8.156173754259090367e-04
6.163296623146439796e-04
7.897079362300329052e-04
3.211648169802389162e-04
2.676934680956637928e-04
-9.395591563073344473e-04
2.884562891499316229e-04
2.453628442711165594e-04
-3.682839383016127421e-04
5.666507821680501373e-06
8.086439691119119786e-04
7.069163884166388377e-04
-3.340926174394843323e-05
9.485929364869426271e-04
3.222357675994441651e-04
4.343409663666636844e-04
-1.944606516124318951e-01
4.434972053399606762e-01
2.811813811912075023e-01
-8.670507839222465485e-01
-8.114658972440612350e-02
8.971101692919544734e-02
1.013549528492630886e-01
-3.364229791491563093e-01
5.909863936773905868e-01
1.660257468512913240e-02
2.277469185866696014e-02
4.743134487091637541e-01
1.239463093885985606e-01
-6.160817630038745163e-02
6.922356090843354058e-04
-7.297017052461583189e-06
9.253027669176043177e-04
6.916642695847481171e-04
7.725603618479362066e-04
6.570522162891633206e-04
-3.560652712466837785e-04
1.630070301591411415e-04
1.955815540318551799e-04
-2.902205095512092200e-04
-1.028704472822527562e-02
-1.109091946236087922e-01
2.545827972067737921e-01
2.773469779002438740e-01
-4.911666093461648508e-01
-1.603408278661680730e-01
7.201550152952238548e-01
-2.107987622745184919e-01
6.949302920260606864e-02
-3.327122355040649238e-01
1.278148967679479941e-01
-1.277465382674747990e-02
-4.844360729578167102e-01
2.276809083102397102e-01
3.281697407966194802e-01
1.194310004839230083e-01
6.017071051415631144e-01
-4.852955217423829404e-02
-2.551264321692916690e-04
-1.002765202064042445e-03
-4.729255646959762481e-04
-7.523538155069618575e-04
7.848319922380985912e-04
3.414922329571072070e-04
3.611370535194655335e-04
6.523204579115723370e-04
6.762312332241077195e-02
3.079831033429730192e-01
-6.705237677806352714e-02
-5.314709376708699473e-01
-2.973703797530427018e-01
3.224417461979054433e-01
-2.942505574103315702e-01
-9.331910052931317867e-02
2.857704588137428142e-02
1.964006494458992447e-01
3.383588594577293523e-03
-1.607547760641870604e-01
2.989912382515096390e-01
1.841784608288330460e-01
2.101313166873965688e-01
3.441041939557676343e-01
1.307889668526047711e-01
3.928768411849086761e-01
-2.046191227081919223e-02
1.059383370098139210e+00
6.907841789791818732e-01
5.656042713666936976e-04
-2.716031539409395124e-04
-1.845650418500872577e-04
4.202452891170313401e-05
6.240584194016186121e-04
8.055734884505884276e-04
-2.442000042496256587e-02
-3.698130408292410465e-01
-1.046039850237298896e-01
1.002343833804906437e+00
-5.324621169952173938e-01
2.014529861814806921e-01
-1.563194178424312242e-01
4.479254357178031332e-01
5.186003544069389681e-02
-5.657125270429674835e-01
1.192018193319340780e-01
-1.385944458007947189e-01
2.016755204987498717e-01
-4.520615956197701624e-01
-3.279831726446623408e-02
-8.716925075957054903e-02
1.819180382636568713e-02
7.480493492355466678e-02
-2.647750762091446997e-01
6.914115939717886683e-02
-2.232783311441248475e-01
-8.249175269866909632e-02
1.150496032803512758e+00
5.399065225845240956e-01
6.057744820725546224e-04
1.526497466885075012e-04
1.225007857749383581e-04
-8.083600161815965822e-04
-1.952410995360868151e-01
-9.483823088824004655e-02
3.641242252346050812e-01
-9.940556449780061365e-01
-3.120005248091894598e-03
3.644035756666527126e-01
-3.217513341916418135e-01
-8.329481167902033079e-01
-5.920870070053540352e-02
-1.045635325282075756e-01
-1.630484862867424001e-01
-1.236124258182438596e-01
3.183712162026746534e-02
3.327227555712316542e-01
3.108600635217385610e-01
8.759044061351399513e-02
1.107807633985002926e-01
2.003782382888444624e-01
-8.831588784163800498e-02
6.217740479006844678e-01
1.437393406683588337e-01
2.159646402699607337e-01
1.633913161395197655e-01
5.570101369233273481e-01
1.306531000887910798e-01
3.764058105864691067e-04
3.532087520053629119e-04
-2.100004320951990092e-02
-9.991064661412716319e-01
3.637644540940944138e-01
4.829388733254942334e-01
6.944898561901745593e-01
